12303 12304 0.2675979
12304 8280 0.0323551
12304 8914 0.0028754
12304 12303 0.0278298
12305 9772 0.0065460
12305 9774 0.0099467
12305 10979 0.0186845
12305 12306 0.0596536
12306 9771 0.0136686
12306 10985 0.0037332
12306 11047 0.0178745
12306 12305 0.0012132
12307 3938 0.0206710
12307 9771 0.0072303
12307 11049 0.0279738
12307 11050 0.0021310
12308 1682 0.0000000
12308 2525 0.0466276
12308 11917 0.0141233
12308 11985 0.0771098
12309 7058 0.0000000
12309 12006 0.0003734
12310 7057 0.0053679
12310 11928 0.0222808
12310 12389 0.0155839
12311 2513 0.0070077
12311 6313 0.0004181
12311 12430 0.0000000
12312 2202 0.0056449
12312 10802 0.0266862
12312 10809 0.0094405
12312 12313 0.0000000
12313 8891 0.0047555
12313 10809 0.0145122
12313 12251 0.0215343
12313 12312 0.0058907
12314 3930 0.0063145
12314 10804 0.0047727
12314 12315 0.0006134
12315 8941 0.0524549
12315 9622 0.0498979
12315 10798 0.0038156
12315 12314 0.0021940
12315 12322 0.1604637
12316 10803 0.0522582
12316 10804 0.0974705
12316 12317 0.0016167
12316 12318 0.0030703
12317 8891 0.0210277
12317 12316 0.0004716
12317 12318 0.0035775
12317 12319 0.0089250
12318 3931 0.0007178
12318 10811 0.0022362
12318 12316 0.0104011
12318 12317 0.0063208
12319 2383 0.0376465
12319 2384 0.0024104
12319 8513 0.0000625
12319 10810 0.0477627
12319 12218 0.0005314
12319 12317 0.0319967
12320 8513 0.0216707
12320 8537 0.0000000
12320 8616 0.0016963
12320 10811 0.0396222
12321 4526 0.0003068
12321 8537 0.0074685
12322 8482 0.1317056
12322 12259 0.0069981
12322 12315 0.2133297
12322 12323 0.0063904
12323 8442 0.0079071
12323 10539 0.0034755
12323 12322 0.0075604
12323 12324 0.0065687
12324 10539 0.0008997
12324 12323 0.0182832
12324 12325 0.0101567
12324 12326 0.0042171
12325 8886 0.0112011
12325 8933 0.0028250
12325 12324 0.0043179
12325 12326 0.0020641
12326 10540 0.0036700
12326 12324 0.0006272
12326 12325 0.0043129
12326 12327 0.0108244
12327 3981 0.0024114
12327 10534 0.0212672
12327 12326 0.0109991
12327 12328 0.0115362
12328 3988 0.0033397
12328 8478 0.0050320
12328 10541 0.0005610
12328 12327 0.0433640
12329 5005 0.0538114
12329 8478 0.0000284
12329 8481 0.0023519
12330 8478 0.0072216
12330 8481 0.0134149
12330 8930 0.0263498
12331 8476 0.0125973
12331 8481 0.0038727
12331 12220 0.0072064
12331 12332 0.0166423
12332 3979 0.0055374
12332 8476 0.0338033
12332 8477 0.0012267
12332 12331 0.0374469
12333 3978 0.0039500
12333 12278 0.0058149
12333 12334 0.0001571
12333 12335 0.0002279
12334 8935 0.0005395
12334 10537 0.0046632
12334 12333 0.0031089
12334 12337 0.0005267
12335 2745 0.0005422
12335 12333 0.0005889
12335 12336 0.0004729
12335 12337 0.0000000
12336 2745 0.0017603
12336 5015 0.0575670
12336 10543 0.0045612
12336 12335 0.0002981
12337 10543 0.0020581
12337 12334 0.0161700
12337 12335 0.0161033
12337 12338 0.0000000
12338 5019 0.0166525
12338 12337 0.0054603
12338 12339 0.0229389
12339 8935 0.0017620
12339 12104 0.0000571
12339 12287 0.0087432
12339 12338 0.0028211
12340 10538 0.0571537
12340 10544 0.0025627
12340 12104 0.1022836
12340 12342 0.0150095
12341 5040 0.0073732
12341 10328 0.0102049
12341 10544 0.0079973
12341 12342 0.0081693
12342 12294 0.0192657
12342 12340 0.0131946
12342 12341 0.0018217
12342 12343 0.0131934
12343 8936 0.0000000
12343 10328 0.0033131
12343 12295 0.0564629
12343 12342 0.0441803
12343 12345 0.0072922
12344 5075 0.0651852
12344 8940 0.0009970
12344 10328 0.0638459
12344 12345 0.0334576
12345 8936 0.0471420
12345 8938 0.0000000
12345 12343 0.0550253
12345 12344 0.0191358
12346 8938 0.0053202
12346 10327 0.0702282
12346 10329 0.0135505
12347 8915 0.0060187
12347 11154 0.0003925
12347 11780 0.0228975
12347 12350 0.3425330
12348 6328 0.0020827
12348 6329 0.0044912
12348 6332 0.0086411
12348 11157 0.0036802
12349 977 0.0000000
12349 6334 0.0954827
12349 6335 0.0000000
12349 11158 0.0037420
12350 9797 0.0141270
12350 11051 0.0866867
12350 11155 0.0045892
12350 12347 0.0420301
12351 3550 0.0000986
12351 11440 0.0002368
12351 11443 0.0025475
12351 12440 0.0555881
12352 11046 0.0782741
12352 11051 0.0127424
12352 11052 0.0565627
12353 4478 0.0006861
12353 9769 0.0098169
12353 11053 0.0403178
12353 11060 0.0022535
12354 6976 0.0000000
12354 12356 0.0000000
12354 12431 0.0000988
12355 3956 0.0403234
12355 10818 0.0567374
12355 11061 0.0015021
12355 11062 0.0028040
12356 6966 0.0000000
12356 12354 0.0005444
12356 12357 0.0000477
12357 10209 0.0000000
12357 12356 0.0004555
12357 12361 0.0000429
12358 2446 0.0000520
12358 8893 0.0000000
12358 10284 0.0025980
12358 12359 0.0018731
12359 2446 0.0176166
12359 10806 0.2645273
12359 12358 0.0029246
12360 2446 0.0532858
12360 10285 0.0026989
12360 10814 0.0040753
12361 6984 0.0000000
12361 12357 0.0026930
12361 12362 0.0000429
12362 6977 0.0000000
12362 10208 0.0000000
12362 12361 0.0005183
12363 10208 0.0000000
12363 12365 0.0001949
12363 12372 0.0000000
12363 12433 0.0007521
12364 10821 0.0278907
12364 10822 0.0414532
12364 10828 0.0036186
12364 12367 0.0031030
12365 11927 0.0001875
12365 12363 0.0107281
12365 12372 0.0000000
12366 8943 0.0004701
12366 10816 0.0350248
12366 10817 0.0109251
12367 5742 0.0046949
12367 10823 0.0378918
12367 12364 0.0589588
12367 12368 0.0017689
12368 4529 0.0117594
12368 5742 0.0125412
12368 12367 0.0197552
12368 12369 0.0003993
12369 4529 0.0771939
12369 10829 0.0004785
12369 12368 0.0775167
12370 6905 0.0105611
12370 6907 0.0036553
12370 8342 0.0093732
12370 12222 0.0034532
12371 10290 0.0146982
12371 11443 0.0004431
12371 12383 0.0084964
12372 11997 0.0000000
12372 12363 0.0000000
12372 12365 0.0000000
12373 9785 0.0014409
12373 9787 0.0030256
12373 10282 0.0008319
12373 12374 0.0467513
12374 6345 0.0590762
12374 9788 0.0044567
12374 9888 0.0039002
12374 12373 0.0125376
12375 6332 0.0023580
12375 9789 0.0202339
12375 11158 0.0867791
12376 6334 0.0000272
12376 6345 0.0234780
12376 6364 0.0000362
12376 9931 0.0047424
12377 6044 0.0037276
12377 6045 0.0136126
12377 12378 0.0006783
12378 6058 0.0002184
12378 6059 0.0008624
12378 12377 0.0002160
12379 5857 0.0311950
12379 5871 0.0000284
12379 10194 0.0000000
12379 12380 0.0000000
12380 10194 0.0064000
12380 10195 0.0087668
12380 12379 0.0000000
12381 3114 0.0008714
12381 11776 0.0005836
12381 11777 0.0053711
12381 12382 0.0069448
12382 8278 0.1027766
12382 12381 0.0118322
12383 7287 0.0087063
12383 12371 0.0394634
12383 12390 0.1054291
12384 6913 0.0083846
12384 12713 0.0013423
12385 5832 0.0000000
12385 12291 0.0000818
12385 12296 0.0000000
12386 6872 0.0002708
12386 10211 0.0139633
12386 12388 0.0001725
12387 7292 0.0001758
12387 10825 0.0389402
12387 11062 0.0459524
12388 5826 0.0035362
12388 12386 0.0018753
12389 6185 0.0000552
12389 12184 0.0000729
12389 12310 0.0016360
12390 10291 0.0124631
12390 11444 0.0064771
12390 12383 0.0144018
12390 12417 0.0984259
12391 8952 0.0020713
12391 9213 0.0024524
12391 9215 0.0039204
12391 12392 0.0347796
12392 8951 0.0004618
12392 10831 0.0426978
12392 12391 0.0051003
12392 12393 0.0050813
12393 8950 0.0008164
12393 10826 0.0200744
12393 12392 0.0326082
12394 10971 0.0107635
12394 12403 0.0093001
12395 8948 0.0015732
12395 8950 0.0006890
12395 8953 0.0114815
12395 10832 0.0243020
12395 10833 0.0007990
12396 10061 0.0008348
12396 12394 0.0052418
12397 10832 0.0008830
12397 10833 0.0296956
12397 12398 0.0035557
12397 12401 0.0124559
12398 8952 0.0015926
12398 12397 0.0271582
12398 12450 0.0206480
12399 2199 0.0727543
12400 10827 0.0317308
12400 12406 0.0001557
12400 12407 0.0109829
12401 10827 0.0854261
12401 10834 0.0061326
12401 12397 0.0461589
12401 12402 0.0283223
12402 10840 0.0039818
12402 12401 0.0668206
12402 12454 0.0113601
12403 10975 0.0700998
12403 12394 0.0006171
12403 12399 0.0001702
12404 2435 0.0000975
12404 10841 0.0244311
12404 12410 0.0000000
12404 12776 0.0051172
12405 2918 0.0115694
12405 5806 0.0061302
12405 11867 0.0597857
12406 10834 0.0545604
12406 12400 0.0016590
12406 12407 0.0267086
12406 12408 0.0055564
12407 4529 0.0113205
12407 10828 0.0029995
12407 12400 0.0266179
12407 12406 0.0239678
12408 5861 0.0006446
12408 10829 0.0118017
12408 10835 0.0492107
12408 12406 0.1031227
12409 10197 0.0091013
12409 11892 0.0008177
12409 12411 0.0007940
12410 8527 0.0352708
12410 10835 0.0699448
12410 12404 0.1058485
12410 12464 0.0338584
12411 2924 0.0075677
12411 11892 0.0002405
12411 12409 0.0013877
12411 12413 0.0092955
12412 6359 0.0015904
12412 11159 0.0055890
12412 11163 0.0111043
12412 11164 0.0338671
12413 2926 0.0214162
12413 10199 0.0016327
12413 12411 0.0310903
12414 11872 0.0129893
12414 11873 0.0000835
12414 12419 0.0069826
12415 6361 0.0016947
12415 11163 0.0088162
12415 11164 0.0038099
12415 11170 0.0028951
12415 12416 0.0038590
12416 11165 0.0200292
12416 11171 0.0046347
12416 12415 0.0099722
12417 11441 0.0014935
12417 12285 0.0000000
12417 12390 0.1642206
12418 6361 0.0180571
12418 11160 0.0062492
12418 11165 0.0119764
12418 11166 0.0561186
12419 2529 0.0180642
12419 5948 0.0071225
12419 11897 0.0015652
12419 12414 0.0157372
12420 11160 0.0170570
12420 11161 0.0004691
12420 11166 0.0255727
12420 12423 0.1583580
12421 5969 0.0070065
12421 5989 0.0000000
12421 11898 0.0012837
12422 6052 0.0000000
12422 6068 0.0000000
12423 6364 0.0257594
12423 9971 0.0106523
12423 11167 0.0039384
12423 12420 0.0525176
12424 4087 0.0026663
12424 4488 0.0429401
12424 9976 0.0019647
12424 12425 0.0157471
12425 4497 0.0005985
12425 11087 0.0012293
12425 11167 0.0217290
12425 12424 0.0888084
12426 7293 0.0015499
12426 11087 0.0002077
12426 12427 0.0607500
12427 4498 0.0014895
12427 11082 0.0031773
12427 12426 0.0096382
12427 12429 0.0443622
12428 5897 0.0000000
12428 5912 0.0000748
12428 12279 0.0000000
12429 11075 0.0076561
12429 11076 0.0187808
12429 12427 0.0089662
12430 2513 0.0001132
12430 7057 0.0057521
12430 11929 0.0000755
12430 12311 0.0000000
12431 6965 0.0000000
12431 12354 0.0000000
12432 11077 0.0426359
12432 11078 0.0549990
12432 12435 0.0106941
12433 6963 0.0003151
12433 11997 0.0000000
12433 12363 0.0000948
12434 11077 0.0588473
12434 11083 0.0069593
12434 12435 0.0113011
12435 11084 0.0330926
12435 11090 0.0051140
12435 12432 0.0427235
12435 12434 0.0366188
12436 10290 0.0005159
12436 12437 0.0062406
12436 12441 0.0160260
12437 10291 0.0008786
12437 11500 0.0133784
12437 12436 0.0012415
12438 3966 0.0375225
12438 4495 0.0026407
12438 11078 0.0276873
12438 12439 0.0321676
12439 4503 0.0043317
12439 11084 0.0138998
12439 11085 0.0017677
12439 12438 0.0694024
12440 11499 0.0000731
12440 12351 0.0019793
12440 12441 0.0004051
12440 12443 0.0033845
12441 12436 0.0046420
12441 12440 0.0008014
12441 12442 0.0028512
12442 11500 0.0082023
12442 12441 0.0003120
12442 12444 0.0003899
12442 12446 0.0014996
12443 11499 0.0000337
12443 11502 0.0286434
12443 12440 0.0026426
12443 12444 0.0005686
12444 12442 0.0007564
12444 12443 0.0009946
12444 12445 0.0027630
12445 11502 0.0151585
12445 12444 0.0007226
12445 12446 0.0005915
12446 1257 0.0000000
12446 11503 0.0295947
12446 12442 0.0098543
12446 12445 0.0000735
12446 12448 0.0393699
12447 1925 0.0015218
12447 10067 0.0040124
12447 11502 0.0177536
12447 12448 0.0030449
12448 1260 0.0000000
12448 12446 0.0047549
12448 12447 0.0026359
12448 12449 0.0241195
12448 12503 0.0181989
12449 1261 0.0000000
12449 11503 0.0000818
12449 11506 0.0494222
12449 12448 0.0008222
12449 12496 0.0022355
12450 10838 0.0302586
12450 10839 0.0108131
12450 10845 0.0316508
12450 12398 0.0029389
12451 11444 0.0013750
12451 11445 0.0005628
12451 12458 0.0119561
12452 4452 0.0004481
12452 8961 0.0665099
12452 10845 0.0937159
12452 10850 0.0331683
12453 4454 0.0003497
12453 4455 0.0000000
12453 10845 0.1491202
12454 10839 0.0239333
12454 10846 0.0192344
12454 12402 0.0032795
12454 12455 0.0027078
12455 10840 0.0197535
12455 10841 0.0082903
12455 12454 0.0221652
12455 12460 0.0331250
12456 3570 0.0000319
12456 11442 0.0001797
12456 11445 0.0144121
12457 4449 0.0154022
12457 7480 0.0000000
12457 8541 0.0018692
12457 10846 0.0013095
12458 12451 0.0035587
12458 12463 0.0025786
12458 12477 0.0134446
12459 7480 0.0063857
12459 10852 0.0232872
12459 12460 0.0325103
12459 12461 0.0049250
12460 10846 0.0098079
12460 12455 0.1150334
12460 12459 0.0067767
12460 12462 0.0005218
12461 8877 0.0193305
12461 10853 0.0045781
12461 12459 0.0081683
12461 12462 0.0386126
12462 4459 0.0055703
12462 12460 0.0019600
12462 12461 0.0077645
12462 12465 0.0000000
12463 12458 0.0070351
12463 12473 0.0082608
12463 12476 0.0548369
12464 6255 0.0107837
12464 8531 0.0717009
12464 12410 0.0166424
12465 6672 0.0327344
12465 10847 0.0082733
12465 12462 0.0696719
12465 12466 0.0041178
12466 6673 0.0375824
12466 10853 0.0031541
12466 12465 0.0161724
12467 2904 0.0274386
12467 11181 0.0019329
12467 12470 0.0120912
12467 12526 0.0044421
12468 2904 0.0026840
12468 3599 0.0345588
12468 11175 0.0000000
12469 2905 0.0002151
12469 11176 0.0139219
12469 12468 0.0000000
12470 2905 0.0269350
12470 8500 0.0057395
12470 12467 0.0011153
12471 8498 0.0061376
12471 8500 0.0029717
12471 9904 0.0001645
12471 12472 0.0169704
12472 3585 0.0150913
12472 6390 0.0095511
12472 7621 0.0021930
12472 12471 0.0208378
12473 11445 0.0025564
12473 12205 0.0131228
12473 12463 0.0011488
12473 12476 0.0619056
12474 6393 0.0165399
12474 8498 0.0020404
12474 9807 0.0440890
12474 11177 0.0079972
12475 6394 0.0202085
12475 11178 0.0001357
12475 11179 0.0560054
12475 11184 0.0003663
12476 12463 0.0215973
12476 12473 0.0357781
12476 12480 0.0015465
12476 12484 0.0042644
12477 3779 0.0020897
12477 12458 0.0122039
12477 12480 0.0067567
12478 2892 0.0000000
12478 8495 0.0023449
12478 11166 0.0322402
12478 11172 0.0018782
12479 3779 0.0007657
12479 9748 0.0000000
12479 12486 0.0010843
12480 11501 0.0003329
12480 12476 0.0090701
12480 12477 0.0007725
12481 3567 0.0038957
12481 3572 0.0015218
12481 11099 0.0028522
12481 12482 0.0057542
12482 11094 0.0004133
12482 11100 0.0045672
12482 12481 0.0058169
12483 9748 0.0003886
12483 11501 0.0008887
12483 11504 0.0068821
12484 2748 0.0101692
12484 11501 0.0044551
12484 12476 0.0005259
12485 3530 0.0040405
12485 11095 0.0039405
12485 11096 0.0125608
12485 11102 0.0034748
12486 1258 0.0000000
12486 9750 0.0075274
12486 12479 0.0005370
12487 7112 0.0070297
12487 7471 0.0018601
12487 8327 0.0013377
12487 10610 0.0220122
12488 3168 0.0043742
12488 3317 0.0043629
12488 3995 0.0007290
12489 9750 0.0015267
12489 11503 0.0174808
12489 12493 0.0016637
12490 3780 0.0000330
12490 12197 0.0522731
12490 12495 0.0020261
12491 6708 0.0000000
12491 7458 0.0145025
12491 7471 0.0029463
12491 7473 0.0021957
12492 9675 0.0135897
12493 3791 0.0000687
12493 12489 0.0001803
12493 12496 0.0056237
12494 9026 0.0002351
12494 12492 0.0076636
12495 3791 0.0000909
12495 11504 0.0279052
12495 12490 0.0188823
12496 3780 0.0005786
12496 12449 0.0117077
12496 12493 0.0000623
12497 9029 0.0060633
12498 8957 0.0016241
12498 8958 0.0106894
12498 8963 0.0030122
12498 10850 0.0174831
12499 2200 0.0487359
12500 12499 0.0000000
12501 2208 0.0512124
12501 8590 0.0060543
12501 8591 0.0035736
12502 8970 0.0020481
12502 10850 0.0175621
12502 12504 0.0122738
12503 11506 0.0170321
12503 12448 0.0299584
12503 12523 0.0461439
12504 4451 0.0016011
12504 8595 0.0011759
12504 12502 0.0114984
12504 12511 0.0064001
12505 8592 0.0007664
12505 12501 0.0284362
12506 8590 0.0012766
12506 8591 0.0018678
12506 12509 0.0176006
12507 3790 0.0000000
12507 11509 0.0114452
12507 12516 0.0142446
12508 8592 0.0304137
12508 10857 0.0344970
12508 10858 0.0382473
12508 10863 0.0091597
12509 8595 0.0058401
12509 12510 0.0144861
12510 12515 0.0164194
12511 4447 0.0076002
12511 8600 0.0037089
12511 12504 0.0222763
12511 12513 0.0000000
12512 4447 0.0139659
12512 8541 0.0058155
12512 10852 0.0088209
12512 12513 0.0062284
12513 8971 0.0337843
12513 12511 0.0311132
12513 12512 0.0299739
12513 12519 0.0107016
12514 8600 0.0022647
12514 12505 0.0296755
12515 2205 0.0357393
12515 8602 0.0018366
12516 1925 0.0005546
12516 11505 0.0005957
12516 12507 0.0061281
12517 8601 0.0040520
12517 8971 0.0114645
12517 10864 0.0402931
12517 12524 0.0051530
12518 8601 0.0047082
12518 12514 0.0376189
12519 8602 0.0120097
12519 10852 0.0265064
12519 12513 0.0029090
12519 12522 0.0000931
12520 10064 0.0206980
12520 11509 0.0172280
12520 12523 0.0042647
12521 6765 0.0364574
12521 8534 0.0021980
12521 8877 0.0470114
12521 10853 0.0083495
12522 8534 0.0000529
12522 10859 0.0001884
12522 12519 0.0167761
12523 9751 0.0000000
12523 11510 0.0019461
12523 12503 0.0150017
12523 12520 0.0000000
12524 6940 0.0180369
12524 8603 0.0018938
12524 10865 0.0264347
12524 12517 0.0349982
12525 2519 0.0031382
12525 6405 0.0010199
12525 11186 0.0004455
12525 12526 0.0057355
12526 11181 0.0404816
12526 11186 0.0519945
12526 12467 0.0558860
12526 12525 0.0522554
12527 7133 0.0002525
12527 9753 0.0005705
12527 11514 0.0001357
12528 9806 0.0703752
12528 11182 0.0048320
12528 12529 0.0019419
12529 11186 0.0564552
12529 11187 0.0124806
12529 11790 0.0271323
12529 12528 0.0005647
12530 7090 0.0000000
12530 7133 0.0001808
12530 11514 0.0001420
12530 12534 0.0001041
12531 6406 0.0031109
12531 9804 0.0072706
12531 11188 0.0254522
12531 12559 0.0531381
12532 7090 0.0000000
12532 11514 0.0005016
12532 11515 0.0058287
12532 11520 0.0000000
12533 7102 0.0002080
12533 11515 0.0013246
12533 11520 0.0011164
12533 12543 0.0005795
12534 11519 0.0004648
12534 12530 0.0000312
12534 12538 0.0011756
12534 12542 0.0028870
12535 3119 0.0032793
12535 11107 0.0272599
12535 11108 0.0395146
12535 11113 0.0005526
12536 3801 0.0015401
12536 7122 0.0003330
12536 11518 0.0000000
12536 11519 0.0002879
12537 2899 0.0000000
12537 11107 0.0108397
12537 12539 0.0285295
12538 7122 0.0003613
12538 12534 0.0000000
12538 12542 0.0001017
12539 8582 0.0007129
12539 11102 0.0237869
12539 12537 0.0151346
12539 12540 0.0266606
12540 4504 0.0081736
12540 8577 0.0002311
12540 12539 0.0406778
12540 12910 0.0044848
12541 7127 0.0000000
12541 12544 0.0001421
12541 12545 0.0000000
12542 7089 0.0000605
12542 12534 0.0000390
12542 12538 0.0000291
12543 12533 0.0011252
12543 12544 0.0001179
12543 12545 0.0000000
12544 7128 0.0000000
12544 7135 0.0000311
12544 12541 0.0000000
12544 12543 0.0000000
12545 7089 0.0000000
12545 11520 0.0001764
12545 12541 0.0000000
12545 12543 0.0005071
12546 11523 0.0000795
12546 11524 0.0000000
12547 7084 0.0145837
12547 7086 0.0000000
12547 7091 0.0000000
12547 7128 0.0000000
12548 10113 0.0048691
12548 10861 0.0055107
12548 10867 0.0364506
12548 10868 0.0129108
12549 1977 0.0002211
12549 11526 0.0014435
12549 12552 0.0005390
12550 2747 0.0063524
12550 8974 0.0002900
12550 10869 0.0035567
12550 10875 0.0076715
12551 1993 0.0198543
12551 4446 0.0103219
12551 10875 0.0126920
12551 10876 0.0027082
12552 1984 0.0000000
12552 11527 0.0119963
12552 12549 0.0012703
12553 1965 0.0002691
12553 11526 0.0431904
12553 12554 0.0000000
12553 12619 0.0082704
12554 12553 0.0001880
12554 12556 0.0356355
12554 12620 0.0030839
12555 11187 0.0298253
12555 11790 0.0221660
12555 11791 0.0110820
12556 11531 0.0056600
12556 12554 0.0008409
12556 12560 0.0173555
12556 12621 0.0156044
12557 3475 0.0007915
12557 4600 0.0000000
12557 10004 0.0104986
12557 11793 0.0119902
12558 3472 0.0008754
12558 8613 0.0029241
12558 11791 0.0247804
12558 11793 0.0010177
12559 8612 0.0037784
12559 11188 0.0464169
12559 12531 0.0686432
12560 11526 0.0000000
12560 11527 0.0242392
12560 11531 0.0003861
12560 12556 0.0190242
12561 3742 0.0003185
12561 3990 0.0023620
12561 4032 0.0001156
12561 4575 0.0022330
12562 5068 0.0106637
12562 7298 0.0001793
12562 11124 0.0000000
12563 11529 0.0050083
12563 11532 0.0058641
12563 12617 0.0006278
12563 12618 0.0015538
12564 6652 0.0226770
12564 11507 0.0012617
12564 12197 0.0166038
12565 7845 0.0011253
12565 8208 0.0005894
12565 12649 0.0000000
12566 6652 0.0065688
12566 7117 0.0000576
12566 7118 0.0000000
12566 11027 0.0004270
12566 12574 0.0130154
12567 7095 0.0070945
12567 7113 0.0003110
12567 12568 0.0086839
12568 7096 0.0000000
12568 7114 0.0004684
12568 11516 0.0003087
12568 12567 0.0020637
12568 12574 0.0009546
12569 7167 0.0330845
12569 8319 0.0021767
12570 3164 0.0354035
12570 3210 0.0047416
12570 4541 0.0013312
12570 5942 0.0012502
12571 4424 0.0102927
12571 4541 0.0084984
12571 11128 0.0326820
12571 12615 0.0001995
12572 3187 0.0028515
12572 4541 0.0000000
12572 11115 0.0006931
12572 11122 0.0225475
12573 2032 0.0295333
12573 7472 0.0033435
12573 10371 0.0012693
12573 12599 0.0019074
12574 6625 0.0005177
12574 7115 0.0001393
12574 12566 0.0714262
12574 12568 0.0016110
12575 11521 0.0013328
12575 12578 0.0014372
12575 12579 0.0025690
12576 8584 0.0237234
12576 10866 0.0864933
12576 10873 0.0075171
12576 12982 0.0005982
12577 10878 0.0181852
12577 10879 0.0074391
12577 10884 0.0010776
12577 12982 0.0021269
12578 7093 0.0001063
12578 7134 0.0001872
12578 12575 0.0004946
12579 11521 0.0001183
12579 12575 0.0023363
12579 12583 0.0005831
12579 12586 0.0005546
12580 2566 0.0074334
12580 10873 0.0102511
12580 10874 0.0596647
12580 12581 0.0147324
12581 2161 0.0120520
12581 2567 0.0043594
12581 8972 0.0374351
12581 12580 0.0044315
12582 2566 0.0028887
12582 10879 0.0110926
12582 10880 0.0106972
12582 12626 0.0036283
12583 3792 0.0002735
12583 7111 0.0000000
12583 12579 0.0000716
12583 12586 0.0000000
12584 2160 0.0300219
12584 2877 0.0084801
12584 9207 0.0031800
12585 3792 0.0000000
12585 6503 0.0006424
12585 11030 0.0066799
12585 12592 0.0155157
12586 7091 0.0004416
12586 7124 0.0112480
12586 12579 0.0020307
12586 12583 0.0001457
12587 2128 0.0062036
12587 4518 0.0007293
12587 10876 0.0252174
12587 10882 0.0035548
12588 4518 0.0088825
12588 7527 0.0097472
12588 12590 0.0041880
12589 2061 0.0055935
12589 10882 0.0092013
12589 12590 0.0043418
12589 12594 0.0118871
12590 2568 0.0024125
12590 10888 0.0003648
12590 12588 0.0067095
12590 12589 0.0068491
12591 7527 0.0361166
12591 7546 0.0097214
12591 7547 0.0000805
12592 7111 0.0001756
12592 7115 0.0013311
12592 12186 0.0000565
12592 12585 0.0142406
12593 1954 0.0024551
12593 12594 0.1170008
12594 10888 0.0061612
12594 10894 0.0421969
12594 12589 0.0193498
12594 12593 0.0173642
12595 3871 0.0000880
12595 4612 0.0004711
12595 4615 0.0054872
12595 12653 0.0024961
12596 2937 0.0000934
12596 9152 0.0478450
12596 11810 0.0000000
12597 3792 0.0162599
12597 6503 0.0000000
12597 7125 0.0009828
12598 3999 0.0105269
12598 4600 0.0004701
12598 7543 0.0000000
12598 12600 0.0000000
12599 7493 0.0026583
12599 12573 0.0155478
12599 12614 0.0004390
12600 7543 0.0026175
12600 12598 0.0000697
12600 12601 0.0036099
12601 7049 0.0002777
12601 10013 0.0347627
12601 11202 0.0208838
12601 12600 0.0048734
12602 2338 0.0277458
12602 3880 0.0208018
12602 6631 0.0013116
12602 12607 0.0019716
12603 10019 0.0000000
12603 10020 0.0074495
12604 3840 0.0005383
12604 4012 0.0023079
12604 4019 0.0000761
12604 4032 0.0024133
12605 6504 0.0000000
12605 7125 0.0008312
12605 11525 0.0000000
12605 11530 0.0203962
12606 3747 0.0019102
12606 5067 0.0003012
12606 5069 0.0170725
12606 11130 0.0001259
12607 6504 0.0114289
12607 11033 0.0140520
12607 12602 0.0184961
12608 3883 0.0009097
12608 5513 0.0002480
12608 7549 0.0011411
12608 11135 0.0006956
12609 11530 0.0022449
12609 11533 0.0000000
12609 11534 0.0000000
12610 11530 0.0219728
12610 11534 0.0001700
12610 12611 0.0044631
12611 2352 0.0051421
12611 11537 0.0466211
12611 12610 0.0031628
12612 3831 0.0015534
12612 12617 0.0001743
12612 12664 0.0339297
12613 3210 0.0169012
12613 7295 0.0010672
12613 11133 0.0040896
12613 11134 0.0026384
12614 2064 0.0209589
12614 7494 0.0002646
12614 12599 0.0011558
12615 3206 0.0125070
12615 3893 0.0012968
12615 12571 0.0026973
12615 12616 0.0203541
12616 3896 0.0001084
12616 10890 0.0178463
12616 11128 0.0131718
12616 12615 0.0112320
12617 11533 0.0003781
12617 12563 0.0152028
12617 12612 0.0001246
12618 11532 0.0001234
12618 11536 0.0545233
12618 12563 0.0001908
12619 6411 0.0000000
12619 11535 0.0002275
12619 12553 0.0045275
12620 11535 0.0000000
12620 12554 0.0059855
12620 12621 0.0000000
12620 12623 0.0139979
12621 6419 0.0159688
12621 11536 0.0000000
12621 12556 0.0600015
12621 12620 0.0000000
12622 6422 0.0000000
12622 11535 0.0024204
12622 12623 0.0000000
12622 12631 0.0208791
12623 6419 0.0000000
12623 11538 0.0001586
12623 12620 0.0021380
12623 12622 0.0000000
12624 10885 0.0245665
12624 10891 0.0102440
12624 10897 0.0018790
12624 12625 0.0335223
12625 12624 0.0155222
12625 12626 0.0036151
12625 12627 0.0072985
12625 12628 0.0005436
12626 10885 0.0110869
12626 12582 0.0164818
12626 12625 0.0000000
12626 12627 0.0031767
12627 10886 0.0080455
12627 12625 0.0058317
12627 12626 0.0053119
12627 12774 0.0097615
12628 10892 0.0156573
12628 10897 0.0203909
12628 12625 0.0069330
12629 6419 0.0016527
12629 11538 0.0000000
12629 12630 0.0000000
12629 12632 0.0126763
12630 11536 0.0083355
12630 12629 0.0000000
12630 12634 0.0126722
12631 2043 0.0000393
12631 12622 0.0112646
12631 12638 0.0124815
12632 11538 0.0015415
12632 12629 0.0048082
12632 12634 0.0000000
12632 12643 0.0481680
12633 4592 0.0335798
12633 6490 0.0013395
12633 6760 0.0046676
12634 11542 0.0749866
12634 12630 0.0046519
12634 12632 0.0000000
12635 6618 0.0001337
12635 11144 0.0031712
12635 11149 0.0019696
12635 12843 0.0058255
12636 2310 0.0197006
12637 3213 0.0021783
12637 7295 0.0188884
12637 11139 0.0078275
12637 11145 0.0220772
